XV	662565	662610	-	promoter	YOR175C
XV	667178	667271	-	promoter	YOR177C
XV	670144	670619	-	promoter	YOR178C
XV	670709	670720	-	promoter	YOR178C
XV	670917	671078	-	promoter	YOR178C
XV	672227	672511	-	promoter	YOR179C
XV	673082	673097	-	promoter	YOR179C
XV	673222	673247	-	promoter	YOR179C
XV	675075	675261	-	promoter	YOR180C
XV	675551	675554	-	promoter	YOR180C
XV	675651	675720	-	promoter	YOR180C
XV	678628	678889	-	promoter	YOR182C
XV	679132	679164	-	promoter	YOR182C
XV	682069	682230	-	promoter	YOR185C
XV	682709	682723	-	promoter	YOR185C
XV	683603	683665	-	promoter	YOR186C-A
XV	690311	690370	-	promoter	15R-314
XV	691995	692020	-	promoter	15R-314
XV	692064	692238	-	promoter	15R-314
XV	701242	701246	-	promoter	YOR192C
XV	701361	701363	-	promoter	YOR192C
XV	701497	701538	-	promoter	YOR192C
XV	704558	704565	-	promoter	YOR192C-C
XV	706420	706481	-	promoter	YORCTy2-1
XV	709341	709368	-	promoter	YORCTy2-1
XV	709698	709763	-	promoter	YORCTy2-1
XV	712331	712639	-	promoter	YOR194C
XV	716585	716903	-	promoter	YOR196C
XV	717193	717197	-	promoter	YOR196C
XV	719502	720313	-	promoter	YOR198C
XV	721656	721786	-	promoter	YOR201C
XV	722586	722638	-	promoter	YOR201C
XV	727204	727297	-	promoter	YOR205C
XV	733283	733671	-	promoter	YOR207C
XV	734394	734405	-	promoter	YOR207C
XV	737299	737914	-	promoter	YOR209C
XV	737968	737973	-	promoter	YOR209C
XV	741510	741805	-	promoter	YOR211C
XV	742047	742142	-	promoter	YOR211C
XV	742305	742323	-	promoter	YOR211C
XV	742377	742384	-	promoter	YOR211C
XV	745140	745303	-	promoter	YOR213C
XV	745367	745419	-	promoter	YOR213C
XV	746413	746437	-	promoter	YOR214C
XV	746842	747367	-	promoter	YOR215C
XV	747401	747403	-	promoter	YOR215C
XV	748911	749058	-	promoter	YOR216C
XV	754840	755141	-	promoter	YOR219C
XV	755185	755190	-	promoter	YOR219C
XV	757412	757694	-	promoter	YOR221C
XV	757724	757730	-	promoter	YOR221C
XV	759480	759552	-	promoter	snR35
XV	761113	761337	-	promoter	YOR224C
XV	762037	762164	-	promoter	YOR226C
XV	762247	762391	-	promoter	YOR226C
XV	762586	762607	-	promoter	YOR226C
XV	762688	762989	-	promoter	YOR226C
XV	767790	768079	-	promoter	YOR228C
XV	768154	768219	-	promoter	YOR228C
XV	770911	770919	-	promoter	15R-344
XV	772075	772084	-	promoter	15R-344
XV	772229	772242	-	promoter	15R-344
XV	779384	779552	-	promoter	YOR234C
XV	779582	779634	-	promoter	YOR234C
XV	779694	779698	-	promoter	YOR234C
XV	779766	779781	-	promoter	YOR234C
XV	780285	780311	-	promoter	YOR234C
XV	781092	781154	-	promoter	CUT861
XV	781262	781558	-	promoter	CUT861
XV	784379	784410	-	promoter	CUT862
XV	792201	792325	-	promoter	YOR243C
XV	795272	795620	-	promoter	YOR245C
XV	795667	795777	-	promoter	YOR245C
XV	796808	796896	-	promoter	YOR246C
XV	796950	796966	-	promoter	YOR246C
XV	800648	800805	-	promoter	YOR249C
XV	801207	801210	-	promoter	YOR249C
XV	802239	802413	-	promoter	YOR250C
XV	802473	802489	-	promoter	YOR250C
XV	803397	803531	-	promoter	YOR251C
XV	803599	803675	-	promoter	YOR251C
XV	804776	804817	-	promoter	15R-355
XV	807007	807117	-	promoter	YOR254C
XV	810656	810713	-	promoter	YOR256C
XV	810736	810893	-	promoter	YOR256C
XV	811486	811551	-	promoter	YOR256C
XV	811785	811913	-	promoter	CUT863
XV	813121	813814	-	promoter	YOR259C
XV	814267	814277	-	promoter	YOR259C
XV	816671	817071	-	promoter	YOR261C
XV	817923	818016	-	promoter	YOR261C
XV	818115	818164	-	promoter	CUT864
XV	818332	818365	-	promoter	CUT864
XV	824574	825343	-	promoter	YOR267C
XV	825386	825526	-	promoter	YOR267C
XV	830189	830807	-	promoter	YOR270C
XV	830898	830931	-	promoter	YOR270C
XV	832007	832187	-	promoter	YOR271C
XV	832339	832359	-	promoter	YOR271C
XV	832416	832528	-	promoter	YOR271C
XV	836456	836593	-	promoter	YOR273C
XV	836620	836705	-	promoter	YOR273C
XV	836874	836900	-	promoter	YOR273C
XV	836994	837065	-	promoter	YOR273C
XV	837164	837231	-	promoter	YOR273C
XV	837295	837329	-	promoter	YOR273C
XV	837387	837391	-	promoter	YOR273C
XV	838081	838208	-	promoter	15R-366
XV	841014	841126	-	promoter	YOR275C
XV	842146	842319	-	promoter	snR31
XV	844647	844658	-	promoter	YOR279C
XV	844704	844788	-	promoter	YOR279C
XV	845758	845891	-	promoter	YOR280C
XV	845964	845974	-	promoter	YOR280C
XV	846896	847228	-	promoter	YOR281C
XV	847359	847370	-	promoter	YOR281C
XV	847576	847587	-	promoter	YOR281C
XV	849354	849439	-	promoter	15R-372
XV	849778	849934	-	promoter	15R-372
XV	849987	850082	-	promoter	15R-372
XV	851815	851887	-	promoter	YOR287C
XV	852897	853178	-	promoter	YOR288C
XV	853833	854066	-	promoter	YOR288C
XV	860105	860280	-	promoter	YOR290C
XV	860299	860434	-	promoter	YOR290C
XV	860754	860845	-	promoter	YOR290C
XV	861090	861211	-	promoter	YOR290C
XV	866508	866662	-	promoter	YOR292C
XV	868998	869030	-	promoter	YOR293C-A
XV	875278	875402	-	promoter	YOR297C
XV	876879	876999	-	promoter	CUT866
XV	877122	877869	-	promoter	YOR298C-A
XV	878024	878086	-	promoter	YOR298C-A
XV	878200	878240	-	promoter	YOR298C-A
XV	880632	880645	-	promoter	CUT867
XV	881944	881951	-	promoter	15R-385
XV	882435	882441	-	promoter	SUT793
XV	888596	888846	-	promoter	YOR304C-A
XV	888894	888934	-	promoter	YOR304C-A
XV	889668	889677	-	promoter	YOR304C-A
XV	891483	891786	-	promoter	YOR306C
XV	891924	891928	-	promoter	YOR306C
XV	892219	892394	-	promoter	YOR306C
XV	894099	894311	-	promoter	YOR307C
XV	894374	894376	-	promoter	YOR307C
XV	896342	896467	-	promoter	YOR308C
XV	896888	897570	-	promoter	YOR309C
XV	898279	898428	-	promoter	YOR310C
XV	899918	900008	-	promoter	YOR311C
XV	900385	900392	-	promoter	YOR311C
XV	901074	901306	-	promoter	YOR312C
XV	901338	901399	-	promoter	YOR312C
XV	902933	902938	-	promoter	YOR313C
XV	903630	903673	-	promoter	YOR313C
XV	907558	907727	-	promoter	YOR316C
XV	907938	907943	-	promoter	YOR316C-A
XV	908014	908057	-	promoter	YOR316C-A
XV	908155	908218	-	promoter	YOR316C-A
XV	908329	908377	-	promoter	YOR316C-A
XV	908475	908535	-	promoter	YOR316C-A
XV	908692	908724	-	promoter	YOR316C-A
XV	908867	908883	-	promoter	YOR316C-A
XV	909110	909118	-	promoter	15R-403
XV	911595	911720	-	promoter	15R-403
XV	912486	912553	-	promoter	YOR318C
XV	915160	915221	-	promoter	YOR320C
XV	921178	921328	-	promoter	YOR322C
XV	922789	922969	-	promoter	YOR323C
XV	924727	925067	-	promoter	YOR324C
XV	925103	925240	-	promoter	YOR324C
XV	930823	931286	-	promoter	YOR327C
XV	939254	939524	-	promoter	YOR329C
XV	943324	943467	-	promoter	YOR330C
XV	945580	945594	-	promoter	YOR333C
XV	949106	949271	-	promoter	YOR335C
XV	949521	949555	-	promoter	YOR335C
XV	958839	958859	-	promoter	YOR339C
XV	960188	960286	-	promoter	YOR340C
XV	967569	967766	-	promoter	YOR342C
XV	967803	967809	-	promoter	YOR342C
XV	967981	968014	-	promoter	YOR342C
XV	968528	968678	-	promoter	YOR343C
XV	968714	968805	-	promoter	YOR343C
XV	968830	969021	-	promoter	YOR343C
XV	969113	969202	-	promoter	YOR343C
XV	969363	969378	-	promoter	YOR343C
XV	969441	969673	-	promoter	15R-427
XV	969901	970069	-	promoter	15R-427
XV	976812	976884	-	promoter	15R-430
XV	976947	977136	-	promoter	15R-430
XV	977815	978138	-	promoter	YOR344C
XV	978180	978216	-	promoter	YOR344C
XV	978256	978319	-	promoter	YOR344C
XV	978393	978402	-	promoter	YOR344C
XV	978453	978458	-	promoter	YOR344C
XV	978799	978805	-	promoter	YOR344C
XV	981378	981502	-	promoter	15R-432
XV	983847	983862	-	promoter	SUT797
XV	986309	986596	-	promoter	YOR347C
XV	986634	986660	-	promoter	YOR347C
XV	986731	986748	-	promoter	YOR347C
XV	988657	988835	-	promoter	YOR348C
XV	988873	988887	-	promoter	YOR348C
XV	988956	989069	-	promoter	YOR348C
XV	989421	989449	-	promoter	YOR348C
XV	992561	992564	-	promoter	SUT799
XV	994760	994941	-	promoter	YOR350C
XV	996920	996964	-	promoter	YOR351C
XV	1000770	1000886	-	promoter	YOR353C
XV	1003162	1003276	-	promoter	YOR354C
XV	1003648	1003652	-	promoter	YOR354C
XV	1003759	1003783	-	promoter	YOR354C
XV	1004069	1004079	-	promoter	YOR354C
XV	1004139	1004163	-	promoter	YOR354C
XV	1007591	1007612	-	promoter	15R-451
XV	1007694	1007701	-	promoter	15R-451
XV	1007752	1007757	-	promoter	15R-451
XV	1007958	1007962	-	promoter	15R-451
XV	1009614	1009815	-	promoter	YOR357C
XV	1009869	1009994	-	promoter	YOR357C
XV	1014723	1015110	-	promoter	YOR360C
XV	1017462	1017598	-	promoter	YOR361C
XV	1017658	1017660	-	promoter	YOR361C
XV	1017877	1017933	-	promoter	YOR361C
XV	1018467	1018841	-	promoter	YOR362C
XV	1019050	1019071	-	promoter	YOR362C
XV	1019151	1019166	-	promoter	YOR362C
XV	1019579	1019586	-	promoter	YOR362C
XV	1022864	1023511	-	promoter	YOR363C
XV	1023636	1023688	-	promoter	YOR363C
XV	1026955	1026982	-	promoter	SUT800
XV	1027240	1027245	-	promoter	SUT800
XV	1027321	1027342	-	promoter	SUT800
XV	1027821	1027929	-	promoter	SUT800
XV	1028437	1028762	-	promoter	YOR369C
XV	1031125	1031375	-	promoter	YOR370C
XV	1031463	1031478	-	promoter	YOR370C
XV	1034203	1034338	-	promoter	YOR371C
XV	1036191	1036591	-	promoter	YOR372C
XV	1038697	1038698	-	promoter	CUT875
XV	1038775	1038791	-	promoter	CUT875
XV	1039010	1039201	-	promoter	CUT875
XV	1039255	1039483	-	promoter	CUT875
XV	1042934	1043139	-	promoter	YOR375C
XV	1043160	1043237	-	promoter	YOR375C
XV	1043683	1043724	-	promoter	YOR375C
XV	1044992	1045012	-	promoter	15R-477
XV	1045647	1045708	-	promoter	15R-477
XV	1045959	1045984	-	promoter	15R-477
XV	1051346	1051358	-	promoter	YOR379C
XV	1051492	1051522	-	promoter	YOR379C
XV	1054881	1054961	-	promoter	15R-485
XV	1055030	1055101	-	promoter	15R-485
XV	1057900	1057906	-	promoter	SUT801
XV	1058052	1058067	-	promoter	SUT801
XV	1058196	1058208	-	promoter	SUT801
XV	1058297	1058439	-	promoter	SUT801
XV	1060997	1061171	-	promoter	YOR383C
XV	1061407	1061410	-	promoter	YOR383C
XV	1062245	1062270	-	promoter	SUT802
XV	1062400	1062409	-	promoter	SUT802
XV	1062472	1062474	-	promoter	SUT802
XV	1062924	1062958	-	promoter	SUT802
XV	1063096	1063162	-	promoter	SUT802
XV	1063693	1063713	-	promoter	SUT802
XV	1063793	1063821	-	promoter	SUT802
XV	1063887	1064027	-	promoter	SUT802
XV	1064149	1064155	-	promoter	SUT802
XV	1064343	1064416	-	promoter	SUT802
XV	1070898	1070933	-	promoter	YOR387C
XV	1072981	1073029	-	promoter	YOR388C
XV	1073130	1073145	-	promoter	YOR388C
XV	1074779	1074835	-	promoter	15R-491
XV	1079266	1079267	-	promoter	YOR391C
XVI	11600	11614	+	promoter	YPL280W
XVI	22037	22231	+	promoter	YPL274W
XVI	22346	22349	+	promoter	YPL274W
XVI	22811	22969	+	promoter	YPL274W
XVI	24885	25341	+	promoter	YPL273W
XVI	29437	29555	+	promoter	YPL271W
XVI	30030	30134	+	promoter	YPL271W
XVI	30404	30647	+	promoter	YPL270W
XVI	32548	32558	+	promoter	YPL269W
XVI	32964	33153	+	promoter	YPL269W
XVI	35111	35116	+	promoter	YPL268W
XVI	35157	35336	+	promoter	YPL268W
XVI	38093	38180	+	promoter	YPL267W
XVI	38892	38905	+	promoter	YPL266W
XVI	39021	39155	+	promoter	YPL266W
XVI	40310	40394	+	promoter	YPL265W
XVI	40707	40736	+	promoter	YPL265W
XVI	40823	40848	+	promoter	YPL265W
XVI	40870	41164	+	promoter	YPL265W
XVI	43206	43274	+	promoter	16F-13
XVI	43401	43451	+	promoter	16F-13
XVI	46635	46747	+	promoter	YPL262W
XVI	47123	47205	+	promoter	YPL262W
XVI	49169	49355	+	promoter	YPL260W
XVI	52906	53015	+	promoter	16F-17
XVI	53077	53123	+	promoter	16F-17
XVI	53486	53490	+	promoter	16F-17
XVI	55594	55679	+	promoter	16F-19
XVI	62280	62283	+	promoter	YPLWTy1-1
XVI	62628	62755	+	promoter	YPL257W
XVI	62894	62913	+	promoter	YPL257W
XVI	63098	63332	+	promoter	YPL257W
XVI	67349	67368	+	promoter	YPL255W
XVI	67600	67782	+	promoter	YPL255W
XVI	69226	69371	+	promoter	YPL254W
XVI	72714	72737	+	promoter	YPL251W
XVI	74200	74256	+	promoter	CUT401
XVI	74795	74828	+	promoter	YPL250W-A
XVI	74926	74942	+	promoter	YPL250W-A
XVI	75149	75401	+	promoter	YPL250W-A
XVI	75624	75646	+	promoter	YPL250W-A
XVI	76640	76745	+	promoter	CUT402
XVI	79510	79649	+	promoter	CUT402
XVI	79686	79736	+	promoter	16F-30
XVI	79845	79855	+	promoter	16F-30
XVI	79916	79933	+	promoter	16F-30
XVI	80077	80079	+	promoter	16F-30
XVI	84450	84554	+	promoter	CUT403
XVI	84696	84738	+	promoter	YPL245W
XVI	84904	84913	+	promoter	YPL245W
XVI	85058	85073	+	promoter	YPL245W
XVI	85500	85642	+	promoter	YPL245W
XVI	87712	87718	+	promoter	YPL243W
XVI	88178	88215	+	promoter	YPL243W
XVI	88378	88561	+	promoter	YPL243W
XVI	95427	95477	+	promoter	16F-35
XVI	95560	95577	+	promoter	16F-35
XVI	95728	95760	+	promoter	16F-35
XVI	96055	96066	+	promoter	16F-35
XVI	96401	96451	+	promoter	16F-35
XVI	98886	99291	+	promoter	YPL239W
XVI	99356	99554	+	promoter	YPL239W
XVI	100042	100061	+	promoter	YPL237W
XVI	100324	100348	+	promoter	YPL237W
XVI	100404	100895	+	promoter	YPL237W
XVI	103098	103229	+	promoter	YPL235W
XVI	105603	105607	+	promoter	YPL233W
XVI	105668	105720	+	promoter	YPL233W
XVI	105839	105872	+	promoter	YPL233W
XVI	106047	106424	+	promoter	YPL233W
XVI	106943	107516	+	promoter	YPL232W
XVI	108451	108482	+	promoter	YPL231W
XVI	108503	108671	+	promoter	YPL231W
XVI	115049	115253	+	promoter	YPL230W
XVI	116741	116757	+	promoter	YPL229W
XVI	116829	116900	+	promoter	YPL229W
XVI	116995	117154	+	promoter	YPL229W
XVI	118199	118416	+	promoter	YPL228W
XVI	121666	121769	+	promoter	YPL226W
XVI	125367	125375	+	promoter	YPL225W
XVI	125837	126261	+	promoter	YPL225W
XVI	128214	128307	+	promoter	16F-47
XVI	128441	128559	+	promoter	16F-47
XVI	129169	129217	+	promoter	YPL222W
XVI	129400	129450	+	promoter	YPL222W
XVI	129506	129507	+	promoter	YPL222W
XVI	129584	129629	+	promoter	YPL222W
XVI	129771	129774	+	promoter	YPL222W
XVI	129926	130204	+	promoter	YPL222W
XVI	132318	132431	+	promoter	YPL221W
XVI	132482	132617	+	promoter	YPL221W
XVI	132743	133104	+	promoter	YPL221W
XVI	135725	135796	+	promoter	YPL220W
XVI	136560	136581	+	promoter	YPL219W
XVI	136621	136847	+	promoter	YPL219W
XVI	138596	138754	+	promoter	YPL218W
XVI	143378	143444	+	promoter	YPL216W
XVI	143707	143824	+	promoter	YPL216W
XVI	147341	147548	+	promoter	YPL215W
XVI	150507	150733	+	promoter	YPL213W
XVI	153408	153526	+	promoter	YPL211W
XVI	157799	157884	+	promoter	YPL208W
XVI	159785	160060	+	promoter	YPL207W
XVI	163881	163907	+	promoter	YPL204W
XVI	164016	164376	+	promoter	YPL204W
XVI	165921	165925	+	promoter	YPL203W
XVI	166023	166377	+	promoter	YPL203W
XVI	169616	169714	+	promoter	CUT405
XVI	171369	171537	+	promoter	YPL200W
XVI	173084	173149	+	promoter	YPL198W
XVI	173842	173925	+	promoter	snR59
XVI	174178	174185	+	promoter	YPL196W
XVI	174941	175132	+	promoter	YPL196W
XVI	176046	176110	+	promoter	YPL195W
XVI	176156	176408	+	promoter	YPL195W
XVI	178707	178849	+	promoter	YPL194W
XVI	179193	179295	+	promoter	YPL194W
XVI	180909	180911	+	promoter	YPL193W
XVI	181222	181235	+	promoter	YPL193W
XVI	181313	181451	+	promoter	YPL193W
XVI	183653	183655	+	promoter	CUT407
XVI	183780	183834	+	promoter	CUT407
XVI	188063	188169	+	promoter	16F-73
XVI	188973	189046	+	promoter	YPL189W
XVI	191316	191537	+	promoter	YPL188W
XVI	193447	193452	+	promoter	YPL187W
XVI	193592	193598	+	promoter	YPL187W
XVI	194820	194833	+	promoter	YPL185W
XVI	195212	195237	+	promoter	YPL185W
XVI	195719	195731	+	promoter	SUT396
XVI	195852	195867	+	promoter	SUT396
XVI	197964	198185	+	promoter	16F-81
XVI	198563	198636	+	promoter	YPL183W-A
XVI	198756	198766	+	promoter	YPL183W-A
XVI	198968	199131	+	promoter	YPL183W-A
XVI	203160	203245	+	promoter	YPL181W
XVI	203278	204073	+	promoter	YPL181W
XVI	205082	205095	+	promoter	YPL180W
XVI	205168	205355	+	promoter	YPL180W
XVI	207901	208303	+	promoter	YPL179W
XVI	210855	210946	+	promoter	16F-86
XVI	211266	211319	+	promoter	YPL178W
XVI	211382	211393	+	promoter	YPL178W
XVI	212065	212183	+	promoter	YPL178W
XVI	215513	215585	+	promoter	CUT408
XVI	215662	215671	+	promoter	CUT408
XVI	215736	215816	+	promoter	CUT408
XVI	215917	215933	+	promoter	CUT408
XVI	218539	218683	+	promoter	YPL175W
XVI	223055	223203	+	promoter	YPL173W
XVI	228081	228125	+	promoter	YPL170W
XVI	231054	231358	+	promoter	YPL168W
XVI	237245	237400	+	promoter	YPL166W
XVI	243036	243322	+	promoter	16F-95
XVI	244303	244337	+	promoter	16F-95
XVI	246462	246505	+	promoter	YPL160W
XVI	246858	247116	+	promoter	YPL160W
XVI	252048	252062	+	promoter	CUT411
XVI	253805	253826	+	promoter	16F-98
XVI	253904	253911	+	promoter	YPL157W
XVI	254660	254916	+	promoter	YPL157W
XVI	259669	259687	+	promoter	16F-100
XVI	264569	264576	+	promoter	YPL152W-A
XVI	264930	265051	+	promoter	YPL152W
XVI	267654	267688	+	promoter	YPL150W
XVI	267735	267824	+	promoter	YPL150W
XVI	267921	268051	+	promoter	YPL150W
XVI	268105	268227	+	promoter	YPL150W
XVI	271224	271775	+	promoter	YPL149W
XVI	273039	273141	+	promoter	YPL147W
XVI	273173	273291	+	promoter	YPL147W
XVI	280224	280498	+	promoter	YPL144W
XVI	281831	281833	+	promoter	YPL143W
XVI	281971	282161	+	promoter	YPL143W
XVI	286558	286683	+	promoter	16F-117
XVI	289394	289413	+	promoter	SUT399
XVI	291412	291479	+	promoter	CUT412
XVI	295780	295847	+	promoter	YPL136W
XVI	296925	297096	+	promoter	YPL135W
XVI	297376	298134	+	promoter	YPL135W
XVI	301458	301670	+	promoter	YPL132W
XVI	302931	302947	+	promoter	YPL131W
XVI	303007	303686	+	promoter	YPL131W
XVI	305210	305443	+	promoter	YPL129W
XVI	309858	309869	+	promoter	YPL126W
XVI	310126	310212	+	promoter	YPL126W
XVI	313213	313380	+	promoter	YPL125W
XVI	316672	316767	+	promoter	YPL124W
XVI	322026	322081	+	promoter	YPL120W
XVI	326416	326426	+	promoter	YPL118W
XVI	326511	326580	+	promoter	YPL118W
XVI	326610	326693	+	promoter	YPL118W
XVI	329328	329632	+	promoter	YPL116W
XVI	335339	335347	+	promoter	YPL114W
XVI	335416	335471	+	promoter	YPL114W
XVI	335529	335625	+	promoter	YPL114W
XVI	335848	335963	+	promoter	YPL114W
XVI	339599	339613	+	promoter	YPL111W
XVI	339869	339946	+	promoter	YPL111W
XVI	341105	341119	+	promoter	16F-134
XVI	345040	345095	+	promoter	16F-137
XVI	347657	347683	+	promoter	YPL108W
XVI	348364	348384	+	promoter	YPL108W
XVI	348447	348545	+	promoter	YPL108W
XVI	348691	348711	+	promoter	YPL107W
XVI	348779	348782	+	promoter	YPL107W
XVI	349001	349132	+	promoter	YPL107W
XVI	352593	352703	+	promoter	16F-145
XVI	352775	352827	+	promoter	CUT415
XVI	355378	355386	+	promoter	YPL104W
XVI	355571	355766	+	promoter	YPL104W
XVI	360129	360257	+	promoter	YPL101W
XVI	361739	361921	+	promoter	YPL100W
XVI	363855	363892	+	promoter	16F-148
XVI	364041	364051	+	promoter	YPL097W
XVI	364879	365045	+	promoter	YPL097W
XVI	366824	366956	+	promoter	YPL096W
XVI	368764	368891	+	promoter	16F-151
XVI	369226	369245	+	promoter	16F-151
XVI	370761	370842	+	promoter	YPL093W
XVI	370872	370996	+	promoter	YPL093W
XVI	373568	373913	+	promoter	YPL092W
XVI	375176	375259	+	promoter	YPL091W
XVI	375394	376223	+	promoter	YPL091W
XVI	379155	379330	+	promoter	SUT406
XVI	379627	379691	+	promoter	16F-155
XVI	380455	380461	+	promoter	16F-155
XVI	381272	381375	+	promoter	YPL088W
XVI	381439	381446	+	promoter	YPL088W
XVI	381522	381754	+	promoter	YPL088W
XVI	381812	381981	+	promoter	YPL088W
XVI	383080	383546	+	promoter	YPL087W
XVI	386857	387302	+	promoter	YPL085W
XVI	393804	393809	+	promoter	YPL084W
XVI	393925	394207	+	promoter	YPL084W
XVI	404899	404965	+	promoter	YPL081W
XVI	406476	406657	+	promoter	YPL079W
XVI	409053	409097	+	promoter	CUT417
XVI	410273	410368	+	promoter	YPL076W
XVI	410441	410546	+	promoter	YPL076W
XVI	411442	411474	+	promoter	YPL075W
XVI	411768	411777	+	promoter	YPL075W
XVI	412151	412683	+	promoter	YPL075W
XVI	415623	415642	+	promoter	YPL074W
XVI	415697	415957	+	promoter	YPL074W
XVI	418295	418426	+	promoter	YPL072W
XVI	420667	421015	+	promoter	YPL070W
XVI	425650	425908	+	promoter	YPL066W
XVI	425968	426313	+	promoter	YPL066W
XVI	427807	428104	+	promoter	YPL065W
XVI	429764	430195	+	promoter	YPL063W
XVI	431739	431816	+	promoter	YPL062W
XVI	432277	432310	+	promoter	YPL061W
XVI	432456	433380	+	promoter	YPL061W
XVI	434222	434405	+	promoter	YPL060W
XVI	434417	434540	+	promoter	YPL060W
XVI	443704	443791	+	promoter	YPL059W
XVI	443951	444018	+	promoter	YPL059W
XVI	444481	444802	+	promoter	YPL059W
XVI	451170	451263	+	promoter	16F-180
XVI	451552	451579	+	promoter	16F-180
XVI	451854	451858	+	promoter	CUT419
XVI	451981	451994	+	promoter	CUT419
XVI	453328	453454	+	promoter	16F-182
XVI	453512	453560	+	promoter	16F-182
XVI	453606	453687	+	promoter	16F-182
XVI	453782	453784	+	promoter	16F-182
XVI	454010	454136	+	promoter	CUT420
XVI	454291	454330	+	promoter	CUT420
XVI	455251	455268	+	promoter	YPL054W
XVI	455319	455383	+	promoter	YPL054W
XVI	455454	455513	+	promoter	YPL054W
XVI	455598	455823	+	promoter	YPL054W
XVI	458709	458815	+	promoter	YPL052W
XVI	459881	460049	+	promoter	YPL051W
XVI	462369	462409	+	promoter	SUT410
XVI	463474	463536	+	promoter	YPL048W
XVI	463992	464027	+	promoter	YPL048W
XVI	464264	464683	+	promoter	YPL048W
XVI	465360	465471	+	promoter	YPL047W
XVI	465821	465968	+	promoter	YPL047W
XVI	466401	466433	+	promoter	YPL045W
XVI	466515	466517	+	promoter	YPL045W
XVI	467097	467233	+	promoter	YPL045W
XVI	469852	469941	+	promoter	YPL043W
XVI	472217	472286	+	promoter	CUT421
XVI	475682	475691	+	promoter	CUT422
XVI	479155	479357	+	promoter	YPL039W
XVI	479719	479756	+	promoter	YPL038W-A
XVI	479881	479979	+	promoter	YPL038W-A
XVI	480046	480057	+	promoter	YPL038W-A
XVI	480424	480829	+	promoter	YPL038W
XVI	482200	482296	+	promoter	YPL036W
XVI	482449	482574	+	promoter	YPL036W
XVI	482633	482652	+	promoter	YPL036W
XVI	482724	482751	+	promoter	YPL036W
XVI	485765	485805	+	promoter	YPL034W
XVI	485854	485895	+	promoter	YPL034W
XVI	486185	486216	+	promoter	YPL034W
XVI	486313	486445	+	promoter	YPL034W
XVI	486519	486689	+	promoter	YPL034W
XVI	491888	492060	+	promoter	SUT412
XVI	492233	492270	+	promoter	SUT412
XVI	493199	493207	+	promoter	YPL030W
XVI	493287	493302	+	promoter	YPL030W
XVI	493419	493670	+	promoter	YPL030W
